85538,2.5
85542,2.0
85616,2.0
85736,4.0
85763,3.5
85770,3.5
85774,4.0625
85780,4.0
85788,3.5
85790,4.0
85796,1.75
85881,3.5
85885,2.5
85896,2.5
86000,2.5
86014,3.0
86028,3.5
86059,3.5
86137,2.0
86142,3.5
86190,3.64285714286
86206,3.25
86233,2.5
86244,4.0
86290,3.75
86293,3.25
86295,3.75
86298,2.8
86300,3.5
86320,3.1
86332,3.61363636364
86345,4.4375
86347,4.55555555556
86368,4.5
86372,3.0
86377,4.61111111111
86410,3.5
86418,3.5
86432,3.5
86487,2.25
86504,4.0
86548,3.25
86574,4.0
86583,4.0
86604,2.0
86624,3.0
86628,3.25
86635,2.5
86642,0.5
86644,3.75
86648,2.0
86721,3.0
86725,0.5
86750,2.0
86781,3.0
86815,3.0
86817,3.5
86833,3.95454545455
86835,3.5
86852,3.66666666667
86860,2.0
86864,5.0
86880,3.5
86882,3.72222222222
86884,3.0
86892,3.5
86896,3.0
86898,3.25
86911,3.05
86931,2.0
86941,1.5
86973,3.0
86990,3.0
87004,3.0
87028,3.5
87040,3.5
87079,4.0
87096,2.5
87115,3.5
87166,3.0
87179,3.0
87181,4.0
87192,3.5
87197,3.0
87210,1.5
87222,3.77272727273
87232,3.66071428571
87234,4.25
87260,3.0
87270,3.5
87298,3.75
87302,0.5
87304,4.0
87306,3.29166666667
87314,1.5
87405,3.0
87430,2.5
87469,3.0
87471,2.5
87483,2.75
87485,2.33333333333
87520,2.58333333333
87522,3.5
87529,2.5
87547,1.5
87558,4.0
87660,4.5
87785,3.33333333333
87867,3.0
87869,3.61538461538
87876,3.33333333333
87911,4.0
87921,3.0
87930,4.0
87971,3.0
87973,2.5
87975,3.0
88005,3.5
88042,3.5
88094,3.5
88118,2.66666666667
88125,4.05357142857
88127,3.5
88129,3.75
88131,4.25
88140,3.85
88163,3.96153846154
88179,3.33333333333
88235,3.5
88237,5.0
88248,4.0
88278,2.0
88356,2.0
88405,3.06666666667
88515,3.33333333333
88566,3.0
88593,3.0
88595,5.0
88599,3.0
88640,2.75
88646,4.5
88672,3.75
88744,3.75
88746,1.0
88785,3.25
88810,4.0
88812,3.5
88818,2.5
88837,1.0
88839,3.0
88886,3.0
88901,3.0
88932,3.5
88934,1.5
88950,3.33333333333
88954,3.3
88991,2.5
89000,3.5
89028,3.5
89030,2.85714285714
89039,3.5
89045,5.0
89047,4.0
89060,3.0
89072,3.5
89074,3.125
89085,3.16666666667
89087,2.6
89090,4.0
89102,2.5
89118,3.875
89139,1.0
89162,3.5
89164,2.5
89170,3.0
89190,3.0
89203,1.5
89260,4.5
89302,3.5
89305,3.0
89343,3.16666666667
89369,3.5
89388,3.0
89470,3.5
89472,2.0
89480,2.16666666667
89490,3.0
89492,4.05882352941
89506,2.5
89535,3.5
89582,3.5
89629,3.625
89638,2.5
89722,1.0
89745,3.9512195122
89747,3.0
89753,3.83333333333
89759,3.5
89761,3.16666666667
89767,4.0
89774,3.875
89780,1.5
89804,3.42857142857
89837,3.625
89840,3.41666666667
89844,2.0
89862,1.0
89864,3.67857142857
89877,1.0
89900,1.5
89904,3.41666666667
89945,4.0
89965,2.5
90057,4.0
90090,3.0
90249,3.42857142857
90266,3.25
90341,3.5
90343,4.5
90345,3.7
90353,3.0
90357,4.0
90371,3.0
90374,4.0
90376,3.0
90378,3.5
90384,2.0
90403,2.66666666667
90405,3.41666666667
90413,3.5
90421,4.0
90428,3.0
90430,3.3
90434,2.5
90439,3.625
90474,2.5
90522,3.5
90524,3.25
90528,1.5
90531,2.75
90574,3.0
90576,3.5
90578,2.5
90592,3.5
90600,3.25
90603,4.125
90620,3.0
90624,3.25
90645,2.5
90647,3.4
90717,3.4
90719,3.0
90738,4.0
90746,3.54166666667
90751,2.0
90753,3.0
90809,3.0
90817,1.5
90863,3.5
90866,3.72222222222
90868,3.5
90870,4.0
90888,2.5
90890,2.0
90899,3.5
90916,4.0
90929,2.0
90933,2.83333333333
90939,3.5
90943,3.5
90947,3.5
91007,5.0
91010,1.0
91026,3.0
91031,3.5
91035,3.0
91037,3.5
91077,4.0
91079,4.0
91094,3.25
91104,1.5
91126,3.75
91128,3.5
91134,3.0
91137,3.0
91273,3.5
91290,3.5
91325,4.0
91355,2.5
91360,3.5
91362,2.0
91371,3.16666666667
91414,3.0
91416,3.0
91474,1.0
91483,3.5
91485,4.33333333333
91500,3.80434782609
91505,4.0
91529,4.12195121951
91535,3.61538461538
91540,4.5
91542,4.225
91571,3.0
91622,3.33333333333
91628,0.5
91630,3.55
91653,3.0
91658,3.81818181818
91660,1.0
91673,3.0
91681,3.5
91694,2.0
91697,3.5
91707,3.5
91727,3.5
91784,3.5
91808,4.0
91831,4.0
91842,3.625
91888,2.0
91890,2.75
91902,3.0
91947,3.16666666667
91952,3.0
91954,2.5
91974,4.0
91976,2.85714285714
91978,3.5
92008,2.7
92048,2.5
92058,4.0
92102,3.0
92152,3.0
92184,3.0
92192,3.5
92198,3.0
92214,2.0
92234,4.0
92236,4.5
92243,3.0
92259,4.39130434783
92264,3.625
92309,2.83333333333
92391,4.5
92393,3.0
92420,4.0
92422,3.75
92437,2.0
92453,3.0
92507,3.78571428571
92509,3.5
92535,4.22222222222
92643,3.25
92665,4.0
92674,2.5
92694,1.75
92841,2.5
92920,3.5
92938,2.875
92966,1.0
93006,3.5
93008,4.0
93035,2.5
93040,4.75
93061,5.0
93128,3.0
93134,5.0
93193,1.5
93242,3.0
93270,3.375
93272,3.66666666667
93287,2.625
93297,3.5
93326,2.75
93363,3.25
93443,3.2
93463,2.0
93475,4.0
93498,4.0
93510,3.72222222222
93512,4.0
93552,3.0
93563,3.0
93570,3.5
93693,3.0
93700,4.0
93721,3.75
93766,3.5
93803,2.25
93805,2.16666666667
93819,4.0
93831,3.125
93838,3.9
93840,3.64285714286
93855,3.7
93933,4.0
93946,3.5
93952,1.0
93980,3.0
93982,3.75
94011,1.0
94018,2.7
94061,3.5
94070,2.83333333333
94122,4.0
94150,2.5
94266,2.875
94289,3.0
94323,4.0
94325,4.25
94350,2.5
94352,2.0
94405,4.0
94439,2.75
94466,4.71428571429
94478,3.0
94491,0.5
94494,4.0
94503,3.0
94537,2.0
94539,2.0
94556,4.5
94573,2.5
94677,3.71428571429
94746,3.0
94777,3.90909090909
94780,3.16666666667
94799,1.5
94801,3.5
94815,4.0
94833,3.16666666667
94864,3.6875
94867,3.0
94896,3.5
94902,3.5
94904,2.0
94917,4.0
94919,2.0
94931,2.33333333333
94953,2.0
94959,4.25
94967,3.5
94974,3.0
94978,4.0
94985,3.83333333333
94998,2.5
95000,3.5
95026,2.5
95028,3.5
95058,1.5
95067,2.75
95088,3.375
95105,2.92857142857
95149,5.0
95167,3.55
95177,3.5
95197,2.5
95201,3.4
95205,3.5
95207,2.0
95218,4.0
95237,4.0
95288,3.0
95290,3.0
95307,2.75
95309,3.0
95311,4.0
95313,2.25
95441,3.35714285714
95449,2.5
95488,2.5
95510,3.61538461538
95543,3.57142857143
95558,4.0
95567,2.5
95583,3.2
95611,2.5
95613,2.5
95690,4.5
95720,2.83333333333
95744,2.5
95756,3.5
95761,3.33333333333
95816,2.5
95858,4.25
95873,4.75
95875,3.27777777778
95939,4.0
96058,2.5
96079,3.91666666667
96110,3.2
96114,1.0
96121,2.0
96150,4.5
96281,3.625
96283,3.0
96304,2.75
96367,4.0
96417,3.75
96430,3.0
96432,3.375
96467,5.0
96488,3.7
96510,3.5
96563,3.5
96565,2.25
96567,3.5
96588,3.5
96606,4.5
96610,4.03703703704
96612,2.75
96616,3.0
96634,1.5
96655,3.33333333333
96667,4.0
96691,5.0
96693,3.5
96700,2.0
96728,3.64285714286
96737,4.0
96739,3.5
96751,3.375
96811,4.07142857143
96815,2.8
96821,3.95454545455
96829,3.78571428571
96832,2.5
96840,2.0
96842,3.0
96849,1.5
96853,2.0
96857,3.5
96861,3.08333333333
96863,1.5
96911,4.0
96969,1.0
96971,1.0
96973,4.0
96991,3.75
97024,3.75
97051,4.0
97057,3.0
97168,4.5
97172,3.5
97188,3.66666666667
97225,3.83333333333
97230,3.66666666667
97232,2.0
97304,3.64705882353
97306,3.7
97308,2.0
97388,3.0
97401,2.5
97423,4.0
97464,3.0
97470,2.0
97643,2.0
97646,3.0
97660,1.5
97670,3.0
97685,3.0
97692,4.0
97752,3.38888888889
97757,3.0
97773,2.5
97785,2.0
97817,3.0
97826,3.0
97836,2.5
97860,3.08333333333
97866,3.5
97870,4.0
97878,2.5
97880,4.5
97882,1.0
97895,2.0
97913,3.67647058824
97921,4.19047619048
97923,3.625
97936,3.0
97938,3.76315789474
97950,3.0
97984,4.5
97988,3.75
98017,4.0
98022,4.0
98054,3.25
98056,4.0
98083,3.0
98109,4.5
98122,4.5
98124,4.5
98154,3.5
98203,1.9
98237,3.5
98239,2.75
98243,3.7
98284,3.0
98290,2.0
98296,3.0
98304,3.0
98361,3.75
98373,2.5
98491,4.375
98526,4.0
98585,2.5
98766,2.5
98788,3.0
98797,3.5
98809,3.88636363636
98938,2.5
98961,3.61111111111
99005,3.5
99007,3.625
99024,4.0
99056,3.5
99106,0.5
99112,3.25
99114,4.0612244898
99117,3.25
99124,2.0
99145,4.25
99149,3.08333333333
99214,3.5
99220,4.0
99296,3.0
99349,4.0
99437,3.1
99495,1.0
99530,3.75
99537,3.0
99574,2.5
99598,3.0
99607,1.0
99611,3.0
99687,2.0
99695,3.0
99728,3.4375
99741,4.5
99750,3.5
99787,3.5
99811,4.0
99813,4.4
99857,2.5
99859,3.5
99861,3.0
99871,3.5
99910,3.0
99912,4.0
99917,4.25
99957,2.9
99992,3.25
99996,3.5
100036,2.0
100083,3.25
100091,2.5
100106,4.0
100108,3.1
100138,4.5
100159,3.0
100163,3.0
100165,4.0
100169,3.0
100238,3.0
100240,4.0
100244,3.75
100304,3.0
100308,3.0
100322,3.0
100326,3.625
100344,4.0
100383,3.625
100385,1.5
100390,2.5
100436,3.5
100440,3.0
100487,3.16666666667
100498,3.4
100507,3.75
100527,5.0
100556,3.5
100579,0.5
100714,4.25
100717,3.0
100737,3.0
100745,4.5
100810,1.0
100882,1.5
100906,3.0
101025,2.5
101060,3.5
101064,3.0
101076,3.5
101088,3.5
101112,3.25
101137,3.0
101142,2.5
101204,3.0
101207,2.0
101210,2.5
101283,1.83333333333
101285,2.0
101360,3.0
101362,2.66666666667
101433,1.0
101525,4.5
101529,5.0
101531,2.5
101612,2.5
101687,3.25
101739,3.75
101741,2.66666666667
101761,3.0
101862,5.0
101864,3.54166666667
101893,3.0
101895,3.5
101904,4.0
101962,3.75
101971,4.5
101973,3.625
101997,2.25
102033,3.0
102047,2.5
102066,2.0
102070,4.0
102084,4.0
102088,4.0
102093,3.5
102123,3.28571428571
102125,3.8
102160,3.5
102194,4.0
102231,3.0
102275,4.5
102278,3.0
102294,4.0
102354,3.0
102378,5.0
102396,2.5
102407,3.6875
102432,3.5
102445,3.8
102481,2.75
102487,2.5
102509,3.0
102666,5.0
102684,3.0
102686,3.0
102688,3.0
102716,3.61111111111
102720,3.75
102753,3.5
102760,2.0
102800,4.0
102819,3.0
102868,3.0
102880,2.58333333333
102903,3.88461538462
102920,4.0
102967,2.5
102978,2.5
102991,2.5
102993,3.33333333333
103006,2.0
103027,3.5
103042,3.27272727273
103055,2.0
103075,3.5
103107,3.5
103137,2.33333333333
103141,4.05555555556
103210,4.5
103219,3.5
103228,3.28571428571
103235,4.5
103249,3.5
103253,3.5
103279,3.0
103299,4.25
103306,3.0
103315,4.0
103319,4.0
103335,3.71875
103339,2.5
103341,3.5
103366,2.5
103372,4.33333333333
103384,2.5
103439,3.5
103444,3.25
103483,3.75
103493,3.5
103539,3.5
103554,2.5
103570,2.5
103572,4.0
103574,4.0
103596,0.75
103624,4.0
103655,3.25
103659,3.7
103669,3.5
103688,4.0
103755,4.0
103772,3.4375
103801,3.75
103810,3.58333333333
103823,2.0
103825,2.5
103849,4.0
103851,2.5
103865,4.0
103867,3.5
103883,3.07142857143
103980,4.0
103984,4.33333333333
104033,2.5
104069,4.3
104074,4.0
104078,3.5
104093,2.75
104099,3.5
104116,3.5
104129,4.0
104155,3.0
104177,5.0
104211,3.77777777778
104218,3.25
104231,3.5
104241,3.625
104243,3.58333333333
104272,4.0
104280,4.0
104283,4.33333333333
104312,3.25
104319,4.5
104323,4.0
104337,4.25
104356,2.5
104361,3.5
104374,4.41666666667
104406,3.0
104419,4.0
104441,3.25
104457,4.0
104520,3.5
104563,3.0
104642,3.5
104736,2.5
104762,3.0
104841,4.1875
104843,3.0
104861,3.5
104879,3.85714285714
104881,3.5
104906,5.0
104908,3.0
104913,3.91666666667
104925,2.5
104944,4.5
104947,3.0
104956,4.0
105197,3.75
105211,2.0
105213,3.0
105223,3.5
105266,1.0
105351,4.0
105355,4.5
105366,4.0
105386,2.75
105404,3.75
105468,2.75
105477,1.0
105497,4.0
105504,4.05
105593,4.0
105653,2.83333333333
105703,3.5
105720,2.0
105731,4.5
105748,3.0
105755,3.16666666667
105835,2.5
105844,3.71428571429
105863,2.5
105954,2.75
106002,3.1
106026,3.5
106046,3.0
106062,0.5
106072,3.61111111111
106100,4.38461538462
106144,2.5
106163,3.5
106193,3.0
106195,3.0
106220,3.5
106222,3.0
106234,3.5
106240,3.0
106330,4.0
106334,3.5
106346,3.0
106407,3.5
106438,3.0
106441,4.0
106452,3.25
106487,4.03125
106489,3.9
106491,3.66666666667
106498,3.0
106508,4.0
106583,3.5
106642,3.75
106696,3.27777777778
106766,3.75
106782,3.92105263158
106785,3.0
106839,3.0
106841,2.83333333333
106873,1.5
106883,3.0
106916,3.88461538462
106918,3.625
106920,4.23684210526
107042,4.0
107069,3.1
107141,3.25
107159,3.5
107196,3.5
107314,2.66666666667
107348,2.5
107406,3.16666666667
107677,2.5
107765,4.0
107771,2.0
107916,3.5
107949,3.0
107978,4.0
107980,2.5
107990,3.0
107997,3.75
108078,3.5
108156,2.5
108158,2.5
108188,3.0
108190,3.0
108192,5.0
108216,3.5
108220,4.0
108318,2.5
108427,3.0
108501,3.25
108506,2.5
108548,2.0
108583,4.3
108713,3.0
108715,3.0
108727,3.83333333333
108729,2.66666666667
108778,1.0
108780,4.0
108825,2.0
108864,2.0
108899,3.0
108928,3.625
108932,3.73529411765
108938,4.0
108940,2.5
108945,2.83333333333
108949,3.0
108977,4.0
108979,4.58333333333
108981,3.66666666667
109072,3.0
109157,2.5
109191,2.0
109237,2.5
109374,4.171875
109376,3.0
109390,3.5
109452,3.5
109463,3.0
109483,4.5
109487,4.06578947368
109569,2.5
109578,3.6
109607,2.0
109633,2.0
109673,2.125
109682,3.0
109720,1.5
109742,3.5
109848,2.5
109850,4.0
109864,3.66666666667
110030,2.0
110039,3.0
110102,3.23529411765
110110,3.75
110127,2.75
110169,3.5
110173,3.5
110216,4.5
110322,4.0
110337,4.0
110407,3.16666666667
110453,3.0
110461,3.5
110501,4.3
110553,2.6
110557,3.0
110586,4.25
110591,3.0
110611,2.0
110633,3.5
110655,3.0
110718,3.0
110730,3.0
110771,1.5
110809,3.0
110826,3.5
110828,3.0
110882,3.16666666667
111113,3.0
111235,4.5
111249,2.5
111251,4.0
111285,3.0
111360,2.65
111362,3.78947368421
111364,3.3
111384,2.5
111387,5.0
111389,4.5
111443,3.4
111458,2.0
111460,1.5
111617,3.75
111622,4.16666666667
111659,3.875
111661,3.0
111732,4.0
111743,2.375
111752,1.5
111759,3.86206896552
111781,3.35714285714
111921,3.35714285714
111999,3.0
112006,4.5
112070,2.5
112085,4.0
112138,3.79166666667
112171,3.14285714286
112175,4.15
112183,3.82142857143
112261,3.5
112279,3.0
112290,3.41666666667
112301,2.5
112316,2.0
112334,3.5
112359,1.5
112370,2.3
112450,3.0
112458,2.5
112485,3.0
112497,0.5
112515,3.25
112552,4.38235294118
112556,3.8
112582,3.5
112623,3.6875
112727,0.5
112850,4.5
112852,4.09677419355
112868,3.0
112897,3.5
112940,3.25
113064,4.5
113083,3.0
113132,3.0
113188,4.0
113216,3.0
113225,2.0
113240,4.0
113250,4.0
113252,1.5
113275,2.5
113278,4.0
113286,2.5
113345,1.5
113348,2.75
113364,3.5
113378,3.0
113453,3.0
113532,3.0
113573,2.33333333333
113630,4.0
113642,2.25
113644,2.5
113705,2.83333333333
113741,4.25
113775,2.5
113862,3.25
113938,3.0
114028,4.0
114033,2.5
114048,1.5
114060,3.625
114074,3.5
114119,3.5
114180,3.66666666667
114182,2.0
114246,3.0
114271,2.5
114273,3.5
114342,3.0
114392,3.25
114439,2.83333333333
114486,4.0
114494,4.0
114552,4.5
114554,3.5
114601,3.75
114662,3.83333333333
114670,1.0
114678,4.5
114700,2.5
114707,4.0
114713,1.0
114760,3.5
114762,3.5
114795,2.5
114847,3.0
114849,4.0
114935,4.05555555556
115122,3.5
115149,3.45454545455
115170,3.71428571429
115174,2.0
115210,3.82142857143
115216,3.25
115231,3.5
115235,2.0
115502,2.5
115569,3.88235294118
115617,4.0
115713,4.04166666667
115824,4.0
115921,3.5
115923,2.0
116036,4.0
116080,1.0
116136,5.0
116138,3.0
116161,3.83333333333
116716,3.5
116781,3.5
116797,4.05357142857
116799,2.75
116823,3.79166666667
116887,2.0
116897,4.5
116977,2.6
117107,1.5
117123,0.5
117176,3.875
117364,4.0
117368,4.5
117438,2.5
117440,1.5
117444,4.0
117456,2.5
117511,3.0
117517,3.5
117529,3.4
117533,3.66666666667
117590,2.75
117598,3.5
117750,2.0
117851,3.875
117867,3.5
117881,4.0
117887,3.5
117895,4.5
118082,3.5
118246,3.5
118248,1.5
118338,1.0
118354,3.0
118576,5.0
118696,3.66666666667
118700,3.25
118702,3.0
118706,2.5
118760,4.0
118880,3.0
118888,4.5
118898,2.66666666667
118900,3.5
118924,3.25
118930,4.5
118972,1.5
118985,3.0
118997,3.25
119141,3.66666666667
119145,3.65384615385
119155,3.0
119625,2.5
120110,1.0
120132,0.5
120138,1.0
120400,2.0
120466,3.91666666667
120478,4.0
120625,3.5
120635,3.25
120637,1.75
120799,3.16666666667
121135,3.0
121231,2.0
121239,3.5
121308,0.5
122131,2.0
122308,5.0
122795,3.0
122882,3.95
122886,3.92857142857
122892,3.57142857143
122900,3.78571428571
122902,3.0
123107,4.5
124180,3.0
124320,3.5
124442,2.5
124859,3.375
124867,2.0
125906,4.0
125914,2.5
125916,1.0
126430,2.5
126929,2.0
126933,2.5
127052,5.0
127096,2.5
127098,4.5
127108,3.0
127114,4.5
127124,2.5
127146,3.0
127152,3.9
127164,4.5
127186,3.0
127198,4.0
127202,3.5
127208,4.0
127315,3.25
127323,3.5
128360,5.0
128488,2.0
128671,4.5
128695,3.0
128838,4.0
128975,1.0
129011,3.5
129239,2.5
129354,4.25
129401,4.5
129428,2.0
129514,5.0
129701,0.5
129937,2.75
130083,2.5
130452,1.0
130490,2.16666666667
130518,4.0
130520,3.0
130578,1.5
130634,3.75
130784,3.0
130840,4.0
130956,4.0
130970,5.0
130988,2.5
131013,3.5
131050,3.5
131258,2.5
131444,4.0
131446,4.0
131502,3.0
131656,2.875
131724,4.375
131739,3.5
131796,2.5
131842,3.0
131920,4.0
132046,3.5
132146,3.0
132157,0.5
132381,3.5
132430,3.5
132486,5.0
132492,3.5
132796,2.0
132800,2.5
132883,3.5
132961,3.0
132991,2.5
133195,3.3
133345,2.0
133419,3.66666666667
133545,3.5
133583,3.0
133798,3.0
133832,3.5
134130,3.96153846154
134170,3.2
134204,2.5
134248,2.5
134368,3.9
134393,3.66666666667
134601,3.5
134783,4.0
134853,4.02941176471
134881,3.0
135133,3.25
135288,3.0
135456,5.0
135460,3.5
135504,4.0
135532,3.0
135534,3.0
135861,3.9
135887,3.8
136018,3.5
136020,3.42857142857
136445,5.0
136447,4.0
136562,3.5
136564,3.75
136598,4.5
136654,1.5
136800,1.5
136890,4.0
138036,3.625
138104,4.0
138206,3.0
138702,5.0
138863,2.0
138914,2.5
138952,4.5
139385,5.0
139415,3.0
139620,5.0
139642,2.0
139644,4.16666666667
139747,4.5
139920,1.5
140098,2.5
140110,4.0
140247,4.0
140265,4.5
140711,3.5
140715,3.75
140725,3.0
140737,3.0
140777,3.0
140816,2.5
140820,5.0
141305,4.0
141432,3.0
141472,2.5
141688,3.0
142074,3.0
142448,3.0
142488,4.0
142507,3.5
142536,2.5
142550,3.5
142562,3.5
142566,4.0
142973,4.0
143031,3.0
143257,4.0
143385,4.5
143709,3.5
143882,0.5
144482,3.0
144656,3.5
144976,3.0
146344,2.0
146656,3.5
146684,4.0
146878,2.5
148238,3.0
148626,4.33333333333
149532,4.0
